3.367375 -3679.493652
3.365340 -3702.422607
3.363306 -3701.075439
3.361271 -3700.103271
3.359237 -3550.415283
3.357203 -3542.480957
3.355168 -3456.567871
3.353134 -3304.910889
3.351099 -3284.629883
3.349065 -3222.690918
3.347030 -3385.634766
3.344996 -3218.443604
3.342962 -3269.247314
3.340927 -3315.403809
3.338893 -3138.468506
3.336859 -3199.234131
3.334824 -3159.854492
3.332790 -3168.495117
3.330755 -3089.528564
3.328721 -3114.692871
3.326686 -3143.775391
3.324652 -3096.500732
3.322618 -3178.677490
3.320583 -3237.122314
3.318549 -3179.302002
3.316514 -3204.567871
3.314480 -3219.708984
3.312445 -3333.120850
3.310411 -3316.571777
3.308377 -3300.175781
3.306342 -3354.064453
3.304308 -3458.547363
3.302273 -3590.381348
3.300239 -3435.579590
3.298205 -3373.655762
3.296170 -3369.560547
3.294136 -3365.688232
3.292101 -3439.579102
3.290067 -3545.304688
3.288033 -3539.622314
3.285998 -3511.738037
3.283964 -3476.391113
3.281929 -3458.077148
3.279895 -3556.185059
3.277860 -3578.629639
3.275826 -3421.769287
3.273792 -3542.516846
3.271757 -3469.761475
3.269723 -3556.136475
3.267688 -3551.330811
3.265654 -3573.298340
3.263619 -3566.522949
3.261585 -3484.051270
3.259551 -3624.812012
3.257516 -3638.251709
3.255482 -3763.749023
3.253448 -3609.787598
3.251413 -3559.243896
3.249379 -3518.239746
3.247344 -3578.893799
3.245310 -3671.168945
3.243275 -3672.718262
3.241241 -3627.318848
3.239207 -3674.918213
3.237172 -3639.006104
3.235138 -3596.015869
3.233103 -3621.685303
3.231069 -3625.102539
3.229034 -3732.378906
3.227000 -3702.146484
3.224966 -3564.577881
3.222931 -3599.025879
3.220897 -3562.885498
3.218862 -3550.827148
3.216828 -3665.082520
3.214794 -3692.477295
3.212759 -3570.622803
3.210725 -3639.339355
3.208690 -3557.528076
3.206656 -3468.686768
3.204622 -3458.668701
3.202587 -3426.939941
3.200553 -3207.949951
3.198518 -3094.645996
3.196484 -2938.357910
3.194449 -2527.924561
3.192415 -2300.497559
3.190381 -2159.343994
3.188346 -1970.132568
3.186312 -1667.966064
3.184277 -1683.051758
3.182243 -1575.437378
3.180208 -2386.910156
3.178174 -2843.753174
3.176140 -3150.386963
3.174105 -3403.356445
3.172071 -3393.200928
3.170037 -3521.898438
3.168002 -3578.809570
3.165968 -3562.560059
3.163933 -3634.144043
3.161899 -3551.494629
3.159864 -3734.450439
3.157830 -3683.661621
3.155796 -3570.519043
3.153761 -3612.809570
3.151727 -3653.659424
3.149692 -3702.860107
3.147658 -3760.787598
3.145623 -3842.564941
3.143589 -3751.710938
3.141555 -3805.176514
3.139520 -3797.795898
3.137486 -3747.397705
3.135451 -3824.440186
3.133417 -3739.441650
3.131382 -3636.293945
3.129348 -3693.089844
3.127314 -3843.676758
3.125279 -3809.910156
3.123245 -3780.913574
3.121211 -3857.909180
3.119176 -3750.332520
3.117142 -3771.818115
3.115107 -3739.308105
3.113073 -4016.413574
3.111038 -3758.902100
3.109004 -3786.253906
3.106970 -3956.535400
3.104935 -3750.383057
3.102901 -3760.046387
3.100866 -3753.136963
3.098832 -3746.409180
3.096797 -3739.806152
3.094763 -3610.739014
3.092729 -3672.074219
3.090694 -3785.436035
3.088660 -3706.597412
3.086625 -3756.229980
3.084591 -3676.250000
3.082557 -3600.625488
3.080522 -3749.333740
3.078488 -3608.805176
3.076453 -3745.701904
3.074419 -3642.572998
3.072385 -3519.282959
3.070350 -3617.534912
3.068316 -3417.465820
3.066281 -3305.620605
3.064247 -3242.474365
3.062212 -3209.607910
3.060178 -3039.595215
3.058144 -2808.376709
3.056109 -2531.349854
3.054075 -2085.515137
3.052040 -1823.409180
3.050006 -1667.724731
3.047971 -1759.693115
3.045937 -1958.987427
3.043903 -2174.056152
3.041868 -1651.609863
3.039834 -1012.279114
3.037800 -1576.924927
3.035765 -1813.255615
3.033731 -1435.721436
3.031696 -1639.032593
3.029662 -2103.362061
3.027627 -2382.705566
3.025593 -2400.384033
3.023559 -2567.970703
3.021524 -2576.549561
3.019490 -2621.818115
3.017455 -2593.474365
3.015421 -2567.678223
3.013386 -2609.087646
3.011352 -2652.569092
3.009318 -2692.364014
3.007283 -2632.225098
3.005249 -2548.207031
3.003214 -2716.590576
3.001180 -2524.534668
2.999146 -2432.555908
2.997111 -2399.870117
2.995077 -2297.425293
2.993042 -2319.414063
2.991008 -2002.829712
2.988974 -2071.856934
2.986939 -2183.100342
2.984905 -2201.787109
2.982870 -2097.110596
2.980836 -2045.725220
2.978801 -2060.971680
2.976767 -2017.088867
2.974733 -2104.049072
2.972698 -2177.089844
2.970664 -2245.534180
2.968629 -2367.299805
2.966595 -2584.414551
2.964561 -2574.076172
2.962526 -2663.491455
2.960492 -3057.873779
2.958457 -3051.187500
2.956423 -3319.480957
2.954389 -3492.918213
2.952354 -3393.995361
2.950320 -3510.433838
2.948285 -3495.540039
2.946251 -3760.683838
2.944216 -3574.890137
2.942182 -3682.444580
2.940148 -3740.415771
2.938113 -3719.635498
2.936079 -3941.945313
2.934044 -3863.505371
2.932010 -3896.274658
2.929976 -3870.421875
2.927941 -3943.605225
2.925907 -3915.992432
2.923872 -3972.642822
2.921838 -3844.357666
2.919803 -3873.778564
2.917769 -3872.591064
2.915735 -3923.317627
2.913700 -3971.484375
2.911666 -3944.743652
2.909631 -3892.466553
2.907597 -3945.056641
2.905563 -3778.414795
2.903528 -3880.562256
2.901494 -3855.017578
2.899459 -3766.562256
2.897425 -3753.006836
2.895391 -3701.148926
2.893356 -3645.022217
2.891322 -3600.362061
2.889287 -3653.504395
2.887253 -3606.191162
2.885218 -3599.660156
2.883184 -3345.500732
2.881150 -3516.414063
2.879115 -3524.268066
2.877081 -3444.397949
2.875046 -3430.538574
2.873012 -3188.971924
2.870977 -3038.356934
2.868943 -2924.815918
2.866909 -2921.810547
2.864874 -2926.065674
2.862840 -2881.452393
2.860806 -2706.011475
2.858771 -2436.414795
2.856737 -2412.623047
2.854702 -2273.152100
2.852668 -2229.680420
2.850633 -2207.730957
2.848599 -2151.516113
2.846565 -2083.693848
2.844530 -1972.857178
2.842496 -1735.419312
2.840461 -1756.704956
2.838427 -2001.539185
2.836392 -2040.714600
2.834358 -1987.841431
2.832324 -2005.320313
2.830289 -2185.835693
2.828255 -2234.769775
2.826220 -2307.561523
2.824186 -2483.045166
2.822152 -2532.037598
2.820117 -2598.311768
2.818083 -2746.273682
2.816048 -2784.957275
2.814014 -2782.039063
2.811980 -2720.275879
2.809945 -2773.122070
2.807911 -2770.364990
2.805876 -2962.621094
2.803842 -3027.231934
2.801807 -2999.483398
2.799773 -3148.659424
2.797739 -3294.454834
2.795704 -3172.434326
2.793670 -3199.216553
2.791635 -3233.986328
2.789601 -3147.405029
2.787566 -3382.254639
2.785532 -3375.098389
2.783498 -3370.564941
2.781463 -3530.451172
2.779429 -3476.395996
2.777395 -3580.908447
2.775360 -3656.010254
2.773326 -3565.600830
2.771291 -3459.884277
2.769257 -3766.882324
2.767222 -3724.640381
2.765188 -3649.757080
2.763154 -3665.822266
2.761119 -3783.120605
2.759085 -3701.518799
2.757050 -3575.093994
2.755016 -3598.586670
2.752981 -3722.417236
2.750947 -3744.267822
2.748913 -3724.023682
2.746878 -3812.688965
2.744844 -3876.334473
2.742809 -3731.379883
2.740775 -3823.495361
2.738740 -3922.636475
2.736706 -3887.031250
2.734672 -3889.469238
2.732637 -3852.436035
2.730603 -3768.400146
2.728569 -3903.931641
2.726534 -3867.114014
2.724500 -4012.602783
2.722465 -3886.680664
2.720431 -4066.249268
2.718396 -4132.562012
2.716362 -4082.879883
2.714328 -4125.388672
2.712293 -4079.536133
2.710259 -4035.302979
2.708224 -3957.520752
2.706190 -4094.520752
2.704155 -4133.352051
2.702121 -4206.855957
2.700087 -4139.263184
2.698052 -4213.433105
2.696018 -4116.511719
2.693984 -4174.330078
2.691949 -4235.675781
2.689915 -4112.365234
2.687880 -4195.406738
2.685846 -4207.784180
2.683811 -4121.096191
2.681777 -4127.670898
2.679743 -4223.520996
2.677708 -4272.722656
2.675674 -4273.275879
2.673639 -4259.188965
2.671605 -4234.268555
2.669570 -4373.017090
2.667536 -4303.360352
2.665502 -4327.852539
2.663467 -4252.973145
2.661433 -4270.614746
2.659398 -4348.246094
2.657364 -4255.408203
2.655329 -4239.540527
2.653295 -4174.072266
2.651261 -4100.361328
2.649226 -4093.212402
2.647192 -4100.291992
2.645158 -4084.667725
2.643123 -4233.098633
2.641089 -4169.725586
2.639054 -4088.334717
2.637020 -4083.009277
2.634985 -4207.625000
2.632951 -4245.176758
2.630917 -4193.023438
2.628882 -4219.730469
2.626848 -4437.884277
2.624813 -4410.219727
2.622779 -4424.875000
2.620744 -4212.621582
2.618710 -4425.168457
2.616676 -4449.396973
2.614641 -4490.520508
2.612607 -4342.002930
2.610572 -4334.256836
2.608538 -4502.150879
2.606504 -4376.120605
2.604469 -4213.496582
2.602435 -4242.773926
2.600400 -4013.633545
2.598366 -4057.682861
2.596332 -3784.532959
2.594297 -3404.950439
2.592263 -2444.768799
2.590228 -727.878540
2.588194 2016.756714
2.586159 5612.849121
2.584125 10130.929688
2.582091 15947.780273
2.580056 21128.486328
2.578022 22271.628906
2.575987 20821.724609
2.573953 19246.736328
2.571918 17547.253906
2.569884 12938.292969
2.567850 7099.229004
2.565815 5827.582520
2.563781 5632.447266
2.561747 3218.756104
2.559712 2895.470703
2.557678 2483.016357
2.555643 1806.067139
2.553609 1522.858887
2.551574 1244.142578
2.549540 791.717346
2.547506 555.074707
2.545471 149.744644
2.543437 109.282448
2.541402 -284.385529
2.539368 -418.212341
2.537333 -465.473236
2.535299 -728.166443
2.533265 -953.322754
2.531230 -1097.811401
2.529196 -1214.540649
2.527161 -1331.548584
2.525127 -1521.427490
2.523093 -1421.572021
2.521058 -1611.600586
2.519024 -1774.403198
2.516989 -1769.521851
2.514955 -1770.249756
2.512921 -1945.049683
2.510886 -2065.409912
2.508852 -2007.368042
2.506817 -2024.846191
2.504783 -2166.549561
2.502748 -2230.344971
2.500714 -2350.528564
2.498680 -2386.072998
2.496645 -2582.405518
2.494611 -2598.399658
2.492576 -2748.576172
2.490542 -2780.727783
2.488508 -2885.029541
2.486473 -3090.468506
2.484439 -3257.218994
2.482404 -3120.728516
2.480370 -3254.548584
2.478335 -3205.661865
2.476301 -3320.810059
2.474267 -3236.680908
2.472232 -3340.339111
2.470198 -3345.584229
2.468163 -3227.513184
2.466129 -3375.776611
2.464095 -3321.143311
2.462060 -3301.086914
2.460026 -3324.010498
2.457991 -3229.142578
2.455957 -3255.175537
2.453923 -3356.345459
2.451888 -3339.710449
2.449854 -3436.343994
2.447819 -3471.342773
2.445785 -3382.491699
2.443750 -3519.428711
2.441716 -3528.914795
2.439682 -3585.992188
2.437647 -3562.874756
2.435613 -3498.677490
2.433578 -3546.989502
2.431544 -3684.632324
2.429510 -3699.612549
2.427475 -3741.709717
2.425441 -3559.770996
2.423406 -3563.533691
2.421372 -3612.428467
2.419338 -3616.862793
2.417303 -3376.596436
2.415269 -3247.807129
2.413234 -3148.198730
2.411200 -2924.363525
2.409165 -2229.708252
2.407131 -1464.926392
2.405097 -518.912170
2.403062 807.498169
2.401028 2501.969482
2.398993 3866.876709
2.396959 4886.893066
2.394924 5785.355957
2.392890 6749.289063
2.390856 7729.066406
2.388821 8488.215820
2.386787 9212.432617
2.384753 10710.414063
2.382718 11408.089844
2.380684 11560.876953
2.378649 10772.041016
2.376615 10329.227539
2.374580 10211.631836
2.372546 9734.871094
2.370512 9111.701172
2.368477 8603.266602
2.366443 7657.421387
2.364408 6594.051758
2.362374 5429.423828
2.360339 3997.216064
2.358305 3164.625488
2.356271 2741.198242
2.354236 2161.484375
2.352202 1527.515259
2.350167 1356.659058
2.348133 1177.866577
2.346099 700.064026
2.344064 589.483276
2.342030 136.736221
2.339995 -6.371410
2.337961 -37.740765
2.335927 -347.454132
2.333892 -503.711975
2.331858 -726.441772
2.329823 -888.653564
2.327789 -862.982422
2.325754 -1014.007690
2.323720 -1130.264771
2.321686 -1417.857544
2.319651 -1351.083740
2.317617 -1422.211426
2.315582 -1501.558716
2.313548 -1632.391357
2.311513 -1689.381592
2.309479 -1948.265259
2.307445 -2071.862793
2.305410 -2197.714111
2.303376 -2200.727539
2.301342 -2226.975342
2.299307 -2054.169189
2.297273 -2048.109375
2.295238 -1901.937744
2.293204 -1948.134888
2.291169 -1747.980957
2.289135 -1806.982300
2.287101 -1597.776611
2.285066 -1531.594604
2.283032 -1295.375000
2.280997 -1550.440430
2.278963 -1447.515259
2.276928 -1888.074463
2.274894 -1901.057983
2.272860 -1995.587402
2.270825 -1846.201904
2.268791 -2054.955811
2.266756 -2112.391113
2.264722 -2016.019165
2.262687 -2236.679688
2.260653 -2251.512207
2.258619 -2187.845703
2.256584 -2347.682129
2.254550 -2330.896973
2.252516 -2448.652344
2.250481 -2321.006836
2.248447 -2403.185059
2.246412 -2286.603760
2.244378 -2374.051025
2.242343 -2486.819580
2.240309 -2382.801758
2.238275 -2589.404541
2.236240 -2595.485107
2.234206 -2448.298096
2.232171 -2467.829346
2.230137 -2413.571289
2.228102 -2296.414795
2.226068 -2192.897217
2.224034 -2437.822266
2.221999 -2291.318115
2.219965 -2400.128174
2.217930 -2140.577881
2.215896 -2142.870361
2.213862 -2061.427734
2.211827 -1982.563843
2.209793 -1709.893799
2.207758 -1610.291992
2.205724 -1387.963135
2.203690 -1333.141968
2.201655 -1600.672852
2.199621 -2029.756104
2.197586 -2165.927734
2.195552 -2258.581543
2.193517 -2251.402100
2.191483 -2305.417725
2.189449 -2334.430420
2.187414 -2173.156738
2.185380 -2046.688843
2.183345 -2127.341064
2.181311 -1870.488770
2.179276 -1800.182495
2.177242 -1454.721191
2.175208 -1278.768677
2.173173 -750.984314
2.171139 -384.467163
2.169105 33.097092
2.167070 274.685516
2.165036 886.726440
2.163001 1036.911865
2.160967 1364.305176
2.158932 1137.139038
2.156898 944.104614
2.154864 842.442444
2.152829 1242.637939
2.150795 1763.350952
2.148760 2419.015625
2.146726 3156.240723
2.144691 4303.428223
2.142657 4994.168945
2.140623 6223.471191
2.138588 6962.062988
2.136554 8880.522461
2.134519 10786.683594
2.132485 13882.054688
2.130450 18280.068359
2.128416 25913.478516
2.126382 36767.414063
2.124347 52530.558594
2.122313 74017.062500
2.120279 104768.429688
2.118244 146625.812500
2.116210 198458.687500
2.114175 248171.203125
2.112141 296263.218750
2.110106 338171.468750
2.108072 381023.687500
2.106038 413059.406250
2.104003 408478.156250
2.101969 327155.812500
2.099934 202482.312500
2.097900 127306.757813
2.095865 89598.726563
2.093831 68544.367188
2.091797 53865.945313
2.089762 44487.160156
2.087728 36660.242188
2.085694 31257.898438
2.083659 26328.371094
2.081625 23102.906250
2.079590 20248.638672
2.077556 18219.958984
2.075521 16037.462891
2.073487 14344.381836
2.071453 12461.331055
2.069418 11536.086914
2.067384 10151.676758
2.065349 9397.624023
2.063315 8394.184570
2.061280 7980.136719
2.059246 7404.017090
2.057212 7316.859863
2.055177 6942.475098
2.053143 6974.270996
2.051108 6515.961914
2.049074 6376.640625
2.047040 6269.859375
2.045005 5934.232910
2.042971 4874.849121
2.040936 4116.644043
2.038902 3751.666260
2.036868 3658.937256
2.034833 3347.968994
2.032799 3211.298828
2.030764 2623.517578
2.028730 2449.003906
2.026695 2163.749268
2.024661 1771.338989
2.022627 1106.831909
2.020592 804.102539
2.018558 540.458618
2.016523 359.052704
2.014489 40.609283
2.012455 -41.439922
2.010420 -292.416229
2.008386 -335.678864
2.006351 -404.372833
2.004317 -218.391388
2.002282 -277.561157
2.000248 -262.268646
1.998214 -428.383575
1.996179 -310.537598
1.994145 -241.926239
1.992110 -61.842480
1.990076 -88.699692
1.988042 -37.726761
1.986007 30.773575
1.983973 344.143585
1.981938 411.158813
1.979904 521.772888
1.977870 687.900452
1.975835 865.134277
1.973801 1151.492310
1.971766 1429.058472
1.969732 1613.213135
1.967697 2058.928467
1.965663 2316.140869
1.963629 2777.449707
1.961594 3294.461426
1.959560 3920.469727
1.957525 4590.937500
1.955491 5318.175293
1.953457 6383.761230
1.951422 7860.406738
1.949388 9872.640625
1.947353 12891.662109
1.945319 16916.220703
1.943285 22300.027344
1.941250 29715.595703
1.939216 40038.160156
1.937181 53880.269531
1.935147 70810.679688
1.933112 88995.054688
1.931078 108992.648438
1.929044 131109.937500
1.927009 154279.578125
1.924975 173531.765625
1.922940 182032.796875
1.920906 181561.921875
1.918872 186415.625000
1.916837 197913.281250
1.914803 210031.406250
1.912768 216735.984375
1.910734 216095.765625
1.908699 210168.156250
1.906665 198697.906250
1.904631 176736.468750
1.902596 154622.968750
1.900562 143906.187500
1.898527 138894.937500
1.896493 130846.046875
1.894459 112555.937500
1.892424 84330.507813
1.890390 60360.437500
1.888355 45965.722656
1.886321 36883.023438
1.884286 30470.572266
1.882252 25778.232422
1.880218 22187.576172
1.878183 19348.910156
1.876149 17082.187500
1.874114 15022.583984
1.872080 13661.875000
1.870046 12201.627930
1.868011 11023.601563
1.865977 9964.895508
1.863942 9034.812500
1.861908 8274.110352
1.859873 7547.385742
1.857839 6931.688477
1.855805 6201.557129
1.853770 5619.518066
1.851736 5007.027344
1.849701 4552.131348
1.847667 4247.237305
1.845633 3835.209961
1.843598 3420.752930
1.841564 2997.791504
1.839529 2589.188477
1.837495 2341.848877
1.835461 2001.906128
1.833426 1438.961426
1.831392 1117.871094
1.829357 836.042847
1.827323 625.364014
1.825288 294.519714
1.823254 160.393066
1.821220 -17.610153
1.819185 -35.029202
1.817151 -308.591400
1.815116 -387.078186
1.813082 -490.872650
1.811048 -763.376160
1.809013 -805.180115
1.806979 -893.788513
1.804944 -1050.445190
1.802910 -1008.396484
1.800875 -1108.375244
1.798841 -1078.810303
1.796807 -1189.220093
1.794772 -1364.726074
1.792738 -1554.426514
1.790703 -1400.457275
1.788669 -1541.793701
1.786635 -1742.472656
1.784600 -1665.618652
1.782566 -1776.526489
1.780531 -1901.015503
1.778497 -1842.473877
1.776462 -1813.194092
1.774428 -1894.808350
1.772394 -1940.376831
1.770359 -2002.591797
1.768325 -2075.746582
1.766290 -2141.924316
1.764256 -2082.971680
1.762222 -2169.155029
1.760187 -2203.685303
